9283,48119,1
18103,48119,1
14958,48120,1
14476,48121,1
13663,48122,1
14276,48123,1
13929,48124,1
18490,48125,1
9292,48126,1
16902,48126,1
12125,48127,1
9335,48128,1
5817,48129,1
17526,48129,1
16677,48130,1
8318,48131,1
11228,48132,1
16677,48132,1
12407,48133,1
14931,48133,1
11714,48133,1
8666,48134,1
8666,48135,1
19197,48136,1
10359,48137,1
6199,48137,1
13479,48138,1
2006,48139,1
14528,48140,1
14981,48141,1
9078,48142,1
14210,48142,1
10909,48143,1
10357,48144,1
9801,48144,1
14090,48144,1
11043,48145,1
1998,48146,1
1998,48147,1
11195,48148,1
9409,48149,1
14055,48149,1
9391,48150,1
9391,48151,1
11029,48152,1
8770,48153,1
11648,48154,1
17553,48155,1
10764,48156,1
9801,48157,1
4589,48158,1
4589,48159,1
4589,48160,1
581,48161,1
15793,48162,1
3713,48163,1
17105,48164,1
16404,48165,1
3841,48166,1
20328,48167,1
13329,48168,1
15136,48168,1
2226,48168,1
11228,48169,1
1259,48170,1
11022,48171,1
17248,48172,1
16344,48173,1
17050,48174,1
10174,48174,1
13463,48175,1
15771,48176,1
12826,48177,1
13124,48177,1
14210,48177,1
14981,48178,1
7413,48179,1
12504,48180,1
2601,48181,1
15287,48182,1
7674,48183,1
9689,48184,1
9794,48185,1
11557,48186,1
10405,48186,1
13333,48186,1
8897,48186,1
9391,48187,1
11228,48188,1
11151,48189,1
16656,48190,1
11465,48191,1
11872,48191,1
15010,48192,1
20324,48193,1
5094,48194,1
20329,48195,1
14597,48196,1
4494,48197,1
4589,48198,1
4589,48199,1
20330,48200,1
13959,48201,1
15998,48202,1
9580,48203,1
19412,48204,1
8104,48205,1
8104,48206,1
16717,48207,1
14495,48208,1
20331,48209,1
10897,48209,1
1616,48209,1
20332,48209,1
9896,48209,1
8104,48210,1
14495,48211,1
10097,48212,1
1170,48212,1
6031,48213,1
10049,48214,1
17385,48215,1
12693,48216,1
5866,48217,1
8737,48218,1
7024,48219,1
15825,48220,1
20333,48221,1
11117,48222,1
16167,48223,1
6329,48224,1
9788,48225,1
9424,48226,1
1129,48227,1
20334,48228,1
6468,48229,1
6991,48230,1
7279,48230,1
11110,48231,1
16217,48232,1
17347,48233,1
712,48234,1
18808,48235,1
10834,48236,1
1170,48237,1
9623,48238,1
10269,48239,1
20160,48240,1
18278,48241,1
9389,48242,1
13155,48243,1
12011,48243,1
4670,48244,1
19308,48245,1
8233,48246,1
8986,48247,1
3934,48248,1
12461,48249,1
15183,48249,1
19645,48249,1
14259,48250,1
18372,48250,1
18918,48251,1
15916,48252,1
19803,48253,1
9486,48254,1
19723,48255,1
11738,48256,1
185,48257,1
6322,48258,1
6365,48259,1
19026,48260,1
4201,48260,1
12688,48261,1
10232,48262,1
10232,48263,1
7474,48264,1
10232,48265,1
11342,48266,1
12465,48267,1
8433,48268,1
1208,48268,1
1257,48268,1
2525,48268,1
3518,48269,1
16562,48270,1
13507,48271,1
9174,48272,1
8709,48273,1
9234,48274,1
1131,48275,1
15730,48276,1
12570,48276,1
8373,48277,1
14555,48277,1
225,48277,1
4771,48278,1
15055,48279,1
8291,48280,1
8105,48280,1
6758,48280,1
20233,48281,1
10086,48281,1
20335,48282,1
12460,48283,1
8539,48283,1
11463,48283,1
8137,48283,1
20060,48283,1
19645,48283,1
3873,48283,1
20335,48283,1
20335,48284,1
20335,48285,1
20335,48286,1
20336,48287,1
15010,48288,1
8689,48288,1
7846,48289,1
12821,48290,1
2083,48291,1
7075,48291,1
12745,48292,1
878,48293,1
9431,48294,1
12821,48295,1
12283,48296,1
19658,48297,1
19657,48298,1
14455,48299,1
5742,48299,1
5658,48299,1
14237,48299,1
19657,48299,1
19658,48299,1
9339,48299,1
733,48300,1
8542,48301,1
20337,48302,1
12142,48303,1
19645,48304,1
17301,48305,1
2386,48305,1
12846,48306,1
7012,48307,1
6545,48307,1
8064,48307,1
10571,48308,1
4539,48309,1
15147,48310,1
19494,48311,1
6117,48312,1
16345,48312,1
14545,48312,1
14365,48312,1
20338,48313,1
16345,48314,1
9174,48315,1
19682,48316,1
9174,48317,1
19255,48317,1
20339,48318,1
16006,48319,1
20340,48320,1
10581,48321,1
19456,48322,1
6366,48322,1
16245,48323,1
2535,48323,1
20341,48324,1
7948,48325,1
20341,48326,1
9151,48327,1
20340,48328,1
3826,48329,1
20341,48330,1
16974,48331,1
16312,48332,1
9900,48332,1
19247,48333,1
18852,48334,1
8326,48335,1
16854,48335,1
8873,48335,1
18205,48335,1
18134,48335,1
13634,48335,1
20342,48335,1
2190,48335,1
17075,48336,1
18469,48337,1
5572,48338,1
15367,48339,1
13567,48339,1
8641,48340,1
20341,48341,1
20341,48342,1
15533,48343,1
20341,48344,1
12467,48345,1
14838,48346,1
11066,48347,1
12193,48347,1
11932,48347,1
9668,48348,1
2923,48349,1
8802,48350,1
10559,48350,1
15545,48351,1
18918,48352,1
4568,48353,1
14755,48354,1
12160,48355,1
15537,48356,1
15064,48357,1
18629,48358,1
12160,48358,1
11023,48359,1
19490,48360,1
375,48361,1
18996,48362,1
7595,48363,1
14540,48364,1
20343,48365,1
3612,48365,1
3667,48365,1
397,48365,1
534,48365,1
7898,48365,1
4513,48365,1
2182,48365,1
19,48365,1
8479,48365,1
2217,48365,1
15235,48366,1
9499,48367,1
9499,48368,1
20344,48369,1
15083,48369,1
13971,48369,1
8824,48370,1
20123,48370,1
17710,48371,1
11649,48372,1
8638,48373,1
20345,48373,1
8824,48374,1
13815,48374,1
20346,48375,1
136,48376,1
12969,48376,1
20347,48376,1
2879,48377,1
1416,48378,1
6053,48378,1
2659,48378,1
5671,48378,1
1421,48378,1
2456,48378,1
17837,48378,1
18855,48378,1
6125,48378,1
9660,48378,1
1615,48378,1
136,48378,1
4990,48378,1
1446,48378,1
4355,48378,1
7025,48378,1
20348,48378,1
827,48378,1
14643,48378,1
15312,48378,1
6403,48378,1
6595,48378,1
20349,48378,1
20350,48378,1
8600,48378,1
20351,48378,1
365,48378,1
5732,48378,1
7183,48378,1
774,48378,1
20352,48378,1
2885,48378,1
810,48378,1
18235,48378,1
867,48378,1
8124,48378,1
20353,48378,1
7934,48378,1
8573,48378,1
3418,48378,1
4779,48378,1
4859,48378,1
8342,48378,1
8613,48378,1
4156,48378,1
626,48378,1
746,48378,1
20354,48378,1
20117,48378,1
4369,48378,1
5859,48378,1
869,48378,1
2110,48378,1
4130,48378,1
4514,48378,1
20355,48378,1
8310,48378,1
2211,48378,1
5750,48378,1
4205,48378,1
86,48378,1
7645,48378,1
4211,48378,1
4611,48379,1
9923,48380,1
7962,48381,1
4213,48382,1
2375,48383,1
17535,48383,1
7851,48384,1
1257,48385,1
9174,48386,1
5885,48386,1
14329,48386,1
9739,48386,1
17211,48386,1
13083,48386,1
9690,48386,1
243,48387,1
807,48387,1
2988,48387,1
6025,48388,1
6850,48388,1
246,48388,1
8003,48388,1
5901,48388,1
3365,48389,1
426,48390,1
945,48391,1
7078,48392,1
9197,48393,1
19606,48394,1
7802,48395,1
5897,48396,1
15410,48397,1
11714,48397,1
10895,48398,1
19149,48399,1
12877,48400,1
11952,48401,1
20356,48402,1
14632,48403,1
11818,48404,1
20357,48405,1
9742,48406,1
13260,48406,1
6168,48406,1
17020,48406,1
159,48407,1
17743,48408,1
20356,48409,1
512,48410,1
15255,48411,1
16650,48412,1
16431,48412,1
3848,48412,1
15180,48412,1
4158,48413,1
2526,48414,1
10828,48415,1
14106,48416,1
10213,48417,1
9467,48418,1
12087,48419,1
20358,48420,1
18965,48421,1
14579,48422,1
18105,48423,1
20211,48423,1
4503,48424,1
8804,48425,1
12920,48426,1
10184,48427,1
4680,48428,1
9104,48429,1
10389,48430,1
12108,48431,1
17499,48432,1
4905,48432,1
10213,48432,1
16399,48432,1
512,48433,1
512,48434,1
19325,48435,1
15708,48436,1
15308,48437,1
12191,48438,1
9802,48439,1
14153,48440,1
12160,48441,1
15843,48442,1
15234,48443,1
11418,48444,1
15218,48444,1
12113,48444,1
19453,48444,1
14752,48444,1
16370,48444,1
20359,48444,1
20360,48444,1
13982,48444,1
12998,48445,1
20361,48446,1
12220,48447,1
18220,48448,1
11418,48448,1
9659,48448,1
20362,48448,1
17205,48449,1
15255,48450,1
9825,48451,1
10568,48452,1
20363,48452,1
12511,48452,1
12454,48453,1
15308,48454,1
15216,48455,1
20247,48456,1
9022,48457,1
17834,48458,1
5129,48459,1
20364,48460,1
13629,48461,1
15826,48461,1
13628,48462,1
958,48463,1
8902,48464,1
18561,48465,1
46,48466,1
1318,48467,1
5317,48467,1
16325,48467,1
747,48467,1
15216,48468,1
20365,48469,1
18220,48470,1
9896,48471,1
10382,48471,1
9514,48472,1
10398,48473,1
13666,48474,1
11695,48475,1
8902,48476,1
11432,48477,1
12418,48478,1
14140,48479,1
12084,48480,1
1769,48481,1
9470,48482,1
16988,48482,1
16988,48483,1
16988,48484,1
12720,48485,1
10736,48486,1
11248,48487,1
1398,48488,1
10211,48489,1
11898,48490,1
20366,48491,1
15693,48491,1
14993,48491,1
15693,48492,1
8854,48492,1
10383,48493,1
15546,48493,1
9151,48494,1
8327,48495,1
11991,48496,1
15546,48497,1
11645,48498,1
9023,48498,1
13111,48498,1
11856,48498,1
19201,48498,1
16185,48498,1
1403,48498,1
9303,48499,1
10016,48500,1
17414,48501,1
13753,48502,1
12181,48502,1
9819,48503,1
14257,48504,1
14100,48504,1
1287,48505,1
14473,48506,1
13414,48507,1
8913,48508,1
12977,48508,1
15305,48509,1
11009,48509,1
9556,48510,1
13886,48511,1
7804,48512,1
10538,48513,1
9864,48514,1
12136,48515,1
11926,48516,1
11926,48517,1
9151,48518,1
8327,48519,1
20367,48520,1
8327,48521,1
13240,48522,1
3996,48523,1
13111,48524,1
3805,48525,1
17745,48526,1
13111,48527,1
4956,48527,1
11130,48527,1
14111,48528,1
15579,48529,1
13879,48529,1
9623,48530,1
14458,48530,1
12801,48531,1
5503,48532,1
10743,48533,1
12336,48534,1
19423,48535,1
19423,48536,1
4228,48536,1
11295,48537,1
4257,48538,1
9710,48538,1
12418,48539,1
18485,48540,1
6327,48541,1
9763,48542,1
12015,48543,1
16558,48544,1
11926,48545,1
13240,48546,1
10964,48547,1
14007,48547,1
13785,48547,1
18146,48547,1
11410,48548,1
13790,48549,1
11286,48550,1
13111,48551,1
17125,48552,1
13414,48553,1
14189,48553,1
14741,48554,1
16977,48554,1
14069,48555,1
8848,48555,1
948,48556,1
15278,48557,1
3563,48558,1
16988,48559,1
10216,48560,1
10216,48561,1
19374,48562,1
17927,48563,1
8390,48564,1
10651,48565,1
13137,48566,1
19347,48566,1
12740,48567,1
12335,48568,1
17567,48569,1
20368,48570,1
15547,48571,1
9546,48571,1
15546,48572,1
15546,48573,1
14488,48574,1
13240,48575,1
15023,48575,1
12891,48576,1
17304,48577,1
258,48578,1
10016,48579,1
11369,48579,1
12084,48580,1
5503,48581,1
14610,48582,1
5503,48583,1
12598,48584,1
16988,48585,1
13101,48586,1
4304,48587,1
14131,48588,1
4776,48589,1
11819,48590,1
14082,48591,1
11339,48592,1
8230,48593,1
13111,48594,1
11754,48594,1
13231,48595,1
915,48595,1
3996,48596,1
11901,48597,1
18220,48598,1
5035,48599,1
20369,48600,1
19197,48601,1
20370,48602,1
427,48602,1
12108,48603,1
12087,48604,1
12877,48605,1
20357,48606,1
11183,48607,1
9458,48608,1
11183,48609,1
18435,48610,1
16935,48611,1
9697,48611,1
13629,48612,1
512,48613,1
18576,48614,1
10266,48615,1
15308,48616,1
19587,48617,1
15999,48617,1
11855,48618,1
13630,48618,1
17994,48619,1
6679,48620,1
4755,48621,1
20371,48621,1
7270,48621,1
3819,48622,1
16477,48623,1
12740,48624,1
15218,48625,1
14579,48626,1
14098,48627,1
6836,48628,1
10389,48629,1
17563,48630,1
10453,48631,1
1268,48632,1
14153,48633,1
20372,48634,1
12821,48635,1
738,48636,1
19815,48637,1
16107,48638,1
20203,48639,1
15064,48640,1
12252,48641,1
10116,48642,1
20373,48643,1
20359,48644,1
18220,48645,1
20374,48645,1
13629,48645,1
18354,48645,1
16542,48646,1
9245,48647,1
12051,48648,1
10619,48649,1
10466,48650,1
8778,48651,1
13845,48651,1
13845,48652,1
16624,48653,1
13925,48654,1
2874,48654,1
15216,48655,1
17743,48656,1
20373,48656,1
18435,48656,1
11417,48657,1
16932,48658,1
13982,48658,1
18220,48659,1
20005,48660,1
14860,48661,1
10086,48662,1
15687,48662,1
1399,48663,1
9000,48663,1
11417,48664,1
15746,48665,1
15216,48666,1
17994,48666,1
14152,48667,1
20359,48668,1
14341,48669,1
16110,48670,1
17996,48671,1
13845,48672,1
16370,48673,1
8875,48674,1
17839,48675,1
17272,48675,1
19231,48675,1
15831,48676,1
11417,48677,1
14153,48678,1
17336,48679,1
16410,48679,1
6782,48679,1
20375,48679,1
10699,48679,1
12646,48679,1
11782,48679,1
16624,48680,1
20376,48681,1
18084,48682,1
2874,48682,1
19684,48683,1
13629,48683,1
10789,48683,1
20360,48683,1
17782,48684,1
15826,48684,1
14341,48685,1
15999,48686,1
17053,48687,1
10554,48688,1
12191,48689,1
15043,48689,1
14754,48689,1
9081,48689,1
19293,48690,1
10629,48691,1
9883,48692,1
16624,48693,1
17066,48694,1
18690,48694,1
1782,48695,1
20377,48696,1
15255,48697,1
11818,48698,1
512,48699,1
18690,48700,1
20374,48701,1
15257,48702,1
15746,48703,1
12877,48704,1
9458,48705,1
18151,48706,1
12252,48707,1
12043,48708,1
6445,48709,1
11479,48710,1
19200,48710,1
11356,48710,1
9879,48710,1
15299,48710,1
12312,48710,1
12191,48710,1
4028,48710,1
12502,48710,1
16931,48710,1
2394,48710,1
15778,48710,1
14753,48711,1
12391,48712,1
20378,48713,1
20379,48714,1
512,48715,1
16935,48716,1
17978,48717,1
15308,48718,1
11930,48719,1
11810,48720,1
14341,48721,1
986,48722,1
12799,48723,1
13135,48723,1
16470,48724,1
18491,48725,1
4257,48726,1
12877,48726,1
12443,48727,1
18151,48728,1
15904,48729,1
15492,48729,1
2394,48729,1
10213,48730,1
12830,48731,1
13701,48731,1
10266,48732,1
8874,48732,1
20378,48733,1
10213,48734,1
2163,48735,1
882,48735,1
1765,48735,1
812,48735,1
1796,48735,1
3534,48735,1
1050,48735,1
1806,48735,1
15904,48736,1
9669,48737,1
11930,48738,1
3097,48739,1
11388,48739,1
17796,48740,1
19907,48740,1
19029,48740,1
16075,48740,1
7070,48740,1
18142,48740,1
15975,48740,1
512,48741,1
10213,48742,1
1677,48743,1
17000,48744,1
20380,48745,1
14380,48746,1
20005,48747,1
15574,48748,1
9865,48749,1
20381,48750,1
2524,48751,1
4257,48752,1
15574,48753,1
10079,48754,1
6674,48755,1
626,48755,1
4935,48755,1
15255,48756,1
16542,48757,1
8902,48758,1
15574,48759,1
13630,48760,1
10262,48761,1
14152,48762,1
17339,48762,1
20382,48763,1
11076,48764,1
20383,48765,1
13421,48766,1
16146,48767,1
20384,48768,1
3661,48769,1
5010,48770,1
15964,48771,1
12546,48772,1
10633,48773,1
6511,48773,1
7681,48773,1
10879,48774,1
19785,48775,1
14343,48776,1
18447,48776,1
13600,48777,1
10495,48778,1
8796,48779,1
13874,48779,1
19940,48779,1
20385,48779,1
16177,48779,1
11660,48779,1
3860,48779,1
9420,48779,1
13201,48779,1
14956,48779,1
13559,48779,1
14323,48779,1
17992,48779,1
11842,48779,1
10065,48779,1
20144,48779,1
15895,48779,1
939,48780,1
939,48781,1
8299,48782,1
12323,48783,1
20386,48784,1
939,48785,1
6196,48786,1
10135,48787,1
11360,48788,1
3226,48788,1
17190,48789,1
20332,48789,1
20387,48790,1
16637,48791,1
18517,48792,1
20359,48792,1
10830,48793,1
8796,48794,1
13993,48795,1
6644,48796,1
8730,48797,1
10227,48798,1
17441,48799,1
11455,48799,1
20337,48799,1
11664,48800,1
3527,48800,1
13126,48800,1
10001,48801,1
939,48802,1
939,48803,1
15216,48804,1
18179,48805,1
11975,48806,1
17902,48807,1
16873,48807,1
16346,48807,1
15257,48808,1
8993,48809,1
16473,48810,1
16423,48811,1
10414,48812,1
15346,48813,1
9206,48814,1
18437,48814,1
12356,48815,1
10909,48816,1
10909,48817,1
10964,48818,1
11943,48818,1
6106,48819,1
17039,48819,1
12199,48820,1
11848,48821,1
14975,48821,1
9414,48822,1
6415,48823,1
16325,48824,1
3023,48825,1
368,48826,1
10915,48827,1
8881,48827,1
10065,48828,1
10386,48829,1
13731,48830,1
11702,48831,1
8649,48832,1
9500,48833,1
15369,48834,1
11834,48835,1
17675,48835,1
17799,48835,1
9149,48835,1
10772,48835,1
16011,48835,1
17283,48836,1
12381,48836,1
12914,48837,1
12434,48837,1
11628,48838,1
10909,48839,1
13539,48840,1
9515,48841,1
3563,48842,1
10271,48843,1
14909,48844,1
10338,48845,1
5126,48845,1
9595,48845,1
13043,48846,1
11628,48847,1
11212,48848,1
4415,48849,1
13447,48850,1
12582,48851,1
20388,48852,1
1056,48853,1
17482,48854,1
13736,48855,1
12381,48855,1
15568,48856,1
18847,48857,1
4776,48858,1
10732,48859,1
14969,48860,1
9998,48861,1
10743,48861,1
10732,48862,1
9675,48863,1
10430,48864,1
8656,48865,1
5011,48866,1
5572,48867,1
4753,48867,1
99,48868,1
3667,48868,1
10699,48868,1
6328,48868,1
19,48868,1
11959,48869,1
8761,48870,1
17095,48871,1
20389,48872,1
13009,48873,1
8758,48874,1
1,48875,1
3822,48875,1
12463,48875,1
1257,48875,1
5764,48875,1
70,48875,1
881,48875,1
3701,48875,1
1248,48875,1
9346,48876,1
19606,48877,1
1708,48877,1
13207,48877,1
6487,48878,1
7708,48878,1
8481,48878,1
395,48878,1
595,48878,1
397,48878,1
8517,48878,1
460,48878,1
5940,48878,1
6798,48878,1
15261,48878,1
7414,48878,1
9346,48879,1
561,48880,1
9346,48881,1
9116,48882,1
5572,48883,1
6758,48884,1
187,48885,1
6758,48886,1
12842,48887,1
15723,48888,1
19595,48889,1
20390,48890,1
9476,48891,1
30,48892,1
2558,48892,1
7513,48892,1
1445,48892,1
20391,48892,1
7092,48892,1
20392,48892,1
12,48892,1
7064,48892,1
810,48892,1
5264,48892,1
12993,48892,1
3623,48892,1
8519,48892,1
4230,48892,1
5186,48892,1
1490,48892,1
8601,48892,1
8152,48892,1
18957,48893,1
10543,48894,1
11273,48895,1
227,48896,1
17334,48897,1
14889,48898,1
8109,48899,1
7414,48900,1
7815,48901,1
4811,48901,1
8003,48901,1
19,48901,1
626,48901,1
6233,48902,1
2878,48902,1
2090,48902,1
5103,48902,1
10123,48902,1
3662,48902,1
4645,48902,1
9327,48903,1
5062,48904,1
43,48904,1
9327,48905,1
9526,48906,1
11039,48907,1
11410,48908,1
6758,48909,1
16619,48909,1
1630,48909,1
3834,48909,1
5549,48909,1
7769,48909,1
19,48909,1
6783,48909,1
19612,48910,1
5349,48910,1
19,48910,1
6003,48911,1
8291,48912,1
5572,48912,1
12996,48912,1
8413,48913,1
8301,48913,1
17185,48913,1
5358,48913,1
2254,48913,1
1521,48913,1
3503,48913,1
4170,48913,1
3434,48913,1
7649,48913,1
51,48913,1
2635,48913,1
4790,48913,1
7513,48913,1
1317,48913,1
4844,48913,1
2548,48913,1
4022,48913,1
2090,48913,1
3015,48913,1
1001,48913,1
7752,48913,1
2534,48913,1
19373,48913,1
5795,48913,1
486,48913,1
4430,48913,1
7530,48913,1
2931,48913,1
3986,48913,1
7532,48913,1
4823,48913,1
2774,48913,1
5611,48913,1
2189,48913,1
86,48913,1
8020,48913,1
6459,48913,1
5048,48913,1
18855,48914,1
6758,48914,1
335,48915,1
10261,48916,1
15395,48917,1
13194,48918,1
11591,48919,1
16143,48920,1
19238,48920,1
1489,48920,1
17867,48921,1
1257,48921,1
986,48921,1
18512,48922,1
12405,48923,1
17881,48923,1
10834,48923,1
18202,48923,1
17719,48923,1
10164,48924,1
3819,48925,1
9532,48925,1
12892,48925,1
15842,48926,1
17745,48927,1
15355,48928,1
9174,48929,1
18312,48929,1
19914,48930,1
13360,48931,1
9094,48932,1
19807,48933,1
17205,48934,1
16622,48935,1
13611,48935,1
10377,48935,1
8981,48935,1
20393,48936,1
5204,48936,1
15524,48936,1
18110,48936,1
1257,48936,1
2541,48936,1
1259,48936,1
18230,48936,1
18793,48937,1
4485,48938,1
17692,48939,1
10772,48939,1
13683,48939,1
19992,48940,1
3976,48941,1
2321,48942,1
14412,48943,1
13220,48944,1
8939,48944,1
5665,48945,1
1394,48945,1
9743,48945,1
10538,48945,1
16233,48945,1
1257,48945,1
2347,48945,1
13392,48945,1
7281,48946,1
12838,48947,1
10333,48947,1
14025,48947,1
3812,48948,1
11257,48948,1
17047,48948,1
4160,48949,1
17047,48950,1
9678,48950,1
7454,48951,1
13144,48952,1
10503,48953,1
14147,48954,1
11647,48955,1
7985,48956,1
17621,48957,1
9322,48958,1
11647,48959,1
17621,48960,1
20251,48961,1
1625,48962,1
11647,48963,1
15975,48964,1
5694,48965,1
7985,48966,1
16581,48967,1
12406,48968,1
16831,48969,1
9183,48970,1
11197,48971,1
9928,48972,1
9928,48973,1
17484,48974,1
8383,48975,1
20394,48976,1
9928,48977,1
17484,48978,1
20395,48979,1
12484,48980,1
5691,48981,1
14063,48982,1
18365,48983,1
5707,48984,1
14567,48985,1
14033,48986,1
9038,48987,1
1399,48988,1
9376,48989,1
9833,48990,1
9756,48991,1
12360,48991,1
18960,48991,1
14657,48992,1
8567,48993,1
10200,48994,1
3536,48994,1
13126,48994,1
9790,48995,1
5592,48996,1
8761,48997,1
19837,48998,1
6311,48998,1
8910,48999,1
16704,49000,1
20396,49001,1
15486,49002,1
9231,49002,1
19622,49003,1
9083,49004,1
10016,49005,1
16421,49006,1
14008,49007,1
20397,49008,1
6038,49009,1
9420,49010,1
9809,49011,1
8761,49012,1
10097,49013,1
11093,49014,1
17518,49015,1
6401,49015,1
1257,49016,1
8064,49016,1
19033,49017,1
9826,49018,1
10261,49019,1
18566,49020,1
15545,49021,1
8813,49021,1
8783,49022,1
9761,49023,1
15910,49024,1
4899,49025,1
6412,49025,1
17085,49026,1
9987,49027,1
9761,49028,1
13681,49029,1
20398,49030,1
16143,49031,1
13657,49032,1
6611,49033,1
10655,49034,1
17765,49035,1
18946,49036,1
19618,49037,1
9987,49038,1
11510,49039,1
11839,49040,1
15101,49041,1
13953,49042,1
7519,49043,1
10583,49043,1
368,49044,1
2638,49045,1
986,49046,1
11475,49047,1
10118,49048,1
10425,49049,1
7542,49050,1
14236,49051,1
15907,49052,1
9836,49053,1
13484,49053,1
12925,49054,1
17215,49055,1
16336,49056,1
8917,49057,1
6480,49058,1
12282,49059,1
6118,49060,1
2326,49060,1
17006,49061,1
18339,49062,1
13142,49063,1
10875,49064,1
10875,49065,1
19047,49066,1
19047,49067,1
18859,49068,1
12292,49069,1
5342,49070,1
18099,49071,1
12519,49072,1
15420,49073,1
19047,49074,1
1180,49075,1
19047,49076,1
19047,49077,1
78,49078,1
11201,49079,1
4771,49080,1
12450,49080,1
19047,49081,1
12327,49082,1
11633,49083,1
19047,49084,1
19047,49085,1
13122,49086,1
20399,49087,1
19824,49088,1
20399,49089,1
16746,49089,1
6460,49090,1
19159,49091,1
19048,49092,1
20400,49093,1
10851,49094,1
9045,49095,1
9938,49096,1
9174,49097,1
6761,49097,1
11167,49098,1
2560,49099,1
10918,49099,1
20401,49099,1
5408,49099,1
10208,49099,1
19975,49099,1
9382,49100,1
20273,49101,1
19909,49102,1
8345,49102,1
19909,49103,1
20402,49104,1
8721,49105,1
17683,49106,1
20403,49107,1
9227,49108,1
9526,49109,1
9866,49110,1
227,49111,1
10114,49112,1
8041,49113,1
20404,49114,1
10114,49115,1
14993,49116,1
16847,49117,1
15764,49118,1
14189,49119,1
20403,49120,1
10942,49121,1
14555,49121,1
10894,49121,1
20403,49122,1
14555,49123,1
10970,49123,1
15400,49124,1
10452,49125,1
14555,49125,1
20063,49125,1
9031,49126,1
9336,49127,1
9166,49127,1
10065,49127,1
5201,49128,1
2281,49129,1
13710,49130,1
10768,49130,1
6076,49131,1
17151,49132,1
11407,49133,1
17238,49134,1
19920,49135,1
13929,49136,1
9961,49137,1
12166,49138,1
9535,49139,1
9519,49140,1
14790,49141,1
11044,49142,1
20405,49143,1
20406,49144,1
6533,49145,1
9748,49146,1
14638,49147,1
16236,49148,1
13955,49149,1
15538,49149,1
19421,49149,1
14413,49150,1
14494,49151,1
12529,49152,1
8020,49153,1
13252,49154,1
512,49155,1
9104,49156,1
20407,49157,1
16458,49158,1
20408,49159,1
